UniqueId,err_cal_exp,err_surr_exp,err_surr_cal,ar,lrr,srr,alr,sdr,smr,no_model_err,one_model_err,ColumnType,FailureMode
216,0.10589775682937382,0.12744109527804062,0.05814629069725393,6.557377049180328,0.118368521826517,0.0780853766152562,0.2765221463994656,0.8849557522123892,0.2297860682653917,0.46900311430351677,0.5312861466051026,Rectangular,Flexure
337,0.03295878573280186,0.19233700649344004,0.1895205296043591,1.6363636363636362,0.5032627986348123,0.076397473226608,0.1235422681829171,0.9722222222222222,1.0487633365439422,0.4875738626351944,0.5124261373648056,Spiral,Flexure
155,0.027615975985752043,0.10348149706248855,0.09847461083862538,2.0,0.0620035612233917,0.1971910684634253,0.3496965892446118,0.9114583333333331,0.2932052623748773,0.5373370468594063,0.46266295314059375,Rectangular,Flexure
335,0.03725361345324952,0.0888507867539484,0.07382540908751718,1.6363636363636362,0.4741350482315112,0.0,0.1163919118250633,2.0,2.6253097065065103,0.39188120375374835,0.6081187962462516,Spiral,Shear
398,0.05648129010606729,0.12015369680160677,0.10360280709161289,4.698090692124105,0.1385867845521421,0.0438650292272484,0.1028987116985612,0.8466666666666666,0.2855176954456508,0.40162227610316736,0.5983777238968325,Spiral,Flexure
396,0.056989599077355145,0.15264589297841288,0.14497823369408,4.698090692124105,0.1540837093423177,0.0440149831610284,0.0,0.8912280701754386,0.2172556643312284,0.4248614781950648,0.5757696862259184,Spiral,Flexure
306,0.05730642359054235,0.11599764795432511,0.11430650183155362,6.0131578947368425,0.2654607560276389,0.040424478291429,0.0685014756456048,0.9329140461215932,0.3249960137095146,0.49047945531020903,0.5095205446897909,Spiral,Flexure
145,0.03352900960787365,0.14096662925259168,0.13617390296836207,2.0,0.2384161954674675,0.1055673753920099,0.0997304626188199,0.913978494623656,0.5598902879369332,0.442283180112503,0.5577168198874971,Rectangular,Flexure
302,0.12454928727458123,0.17780386721044547,0.13648409925020966,2.915309446254072,0.1279145025781533,0.0171346618482285,0.0997490209515304,2.083333333333333,0.5617823686781224,0.47563937955340424,0.5291881471654302,Spiral,Flexure-Shear
169,0.0664690045292651,0.0908233772640219,0.05735315057136458,4.7,0.3920207541420919,0.1786945821343354,0.4617046818727491,1.3333333333333333,0.3043874938185217,0.49613642388443463,0.5052103106539341,Rectangular,Flexure
381,0.09192095001742943,0.1166037308267502,0.065000157711765,6.58,0.2112275692307692,0.1036818373498399,0.3134128110117324,0.7374631268436577,0.1771555236119786,0.5163322295430754,0.4907313991844853,Spiral,Flexure
136,0.03772072359397044,0.08892887434077773,0.0798799619884363,3.8278688524590168,0.3547213947733016,0.0546170367251115,0.2324374614267423,2.305555555555556,0.7295960902153189,0.5426658485788091,0.45749446761405854,Rectangular,Flexure
175,0.024752327068574824,0.09559447441488159,0.0910404922531033,3.004926108374384,0.1622985079540362,0.0535658231327001,0.0495093276968009,1.336842105263158,0.45659162347404,0.422540136834733,0.577459863165267,Rectangular,Flexure
33,0.05265119099955979,0.17902884032606586,0.18357537120706366,2.0,0.2318495378349267,0.0469226315244763,0.14296875,1.5151515151515151,0.8042647315190902,0.40984751573093137,0.5901524842690686,Rectangular,Flexure-Shear
195,0.21983336076099855,0.23362381496668141,0.15225191637694238,3.5,0.3928822926085873,0.098607615323282,0.2091078066914498,1.4285714285714286,0.5606809474488988,0.430506903221473,0.5765968117049837,Rectangular,Flexure
204,0.16703421670317542,0.1792746388539875,0.05761270659344644,3.916666666666666,0.1332287428190277,0.0671671944119901,0.1001534110715436,1.3229166666666663,0.3246555136821424,0.4445252291257102,0.5701001108340681,Rectangular,Flexure
322,0.03266603609233914,0.07331784036171506,0.06624650867158392,1.090909090909091,0.5198414147835635,0.0,0.1265660299915899,2.0,4.068249664091903,0.3950958603776545,0.6049041396223455,Spiral,Shear
191,0.06582533259025619,0.14565058500382558,0.1357877516692787,3.5,0.3899827922941327,0.1016444947619922,0.1556734317343173,1.3756613756613758,0.5297706192504589,0.4173827497665773,0.5828152887854416,Rectangular,Flexure
105,0.06737304121194998,0.13399741729874845,0.10792714974463612,2.857142857142857,0.3961074481127173,0.0808182018164862,0.1407459535538353,1.25,0.7347613405349893,0.37661817049329066,0.6239691888577426,Rectangular,Flexure
331,0.05230519465658339,0.12275217651030197,0.10353438792033612,1.090909090909091,0.4749988646265149,0.069075672336845,0.2312963870772824,0.9722222222222222,1.6251997920090395,0.4061086499380256,0.5938913500619744,Spiral,Shear
168,0.06682686356826768,0.08827963183623143,0.06186209619341577,4.7,0.3920207541420919,0.0893472910671677,0.4617046818727491,2.6666666666666665,0.5021850676314081,0.4224526856315342,0.5775859605424141,Rectangular,Flexure
315,0.08058163386180588,0.13750751175821396,0.09284489368315949,1.0,0.1634716981132075,0.1903689830609228,0.2475369862066248,0.6179775280898876,0.4899783196806555,0.3798691545675312,0.6202465689217638,Spiral,Flexure-Shear
24,0.03955011252133046,0.10193100229301903,0.09671030125980454,3.0,0.1983908359909642,0.0925306247446441,0.2999922762029814,1.25,0.46631047512654,0.5315689128343721,0.46996655818166205,Rectangular,Flexure
283,0.09921056999315042,0.13140473750568685,0.10635929961669419,2.5,0.4067638483965015,0.0223941517143645,0.0999938490854328,1.6666666666666667,1.2243661511164816,0.3047370380314285,0.6953960452448713,Spiral,Flexure-Shear
205,0.20919650079945382,0.17362501043533304,0.09518211933526446,3.916666666666666,0.123458635012299,0.0622416001551109,0.1999695357415406,1.3229166666666663,0.4100892247394477,0.4199221206342858,0.5862525818782124,Rectangular,Flexure
201,0.05056423561195981,0.15303241617398763,0.13992500295025623,3.916666666666666,0.1229309503617101,0.048127705028581,0.0,1.3229166666666663,0.2754795386188717,0.26991464820326894,0.7301623099274478,Rectangular,Flexure
208,0.5639661844600001,0.10923871127989707,0.5163503250521003,3.916666666666666,0.1420130578920206,0.1089823385185393,0.2000139832933836,1.3229166666666663,0.2841766447439349,0.41476790402826147,0.5853327617017839,Rectangular,Flexure
366,0.11952720284587573,0.17201403566102144,0.12604337309687205,8.0,0.473282446043651,0.0496267941278161,0.2964944957917003,1.3333333333333333,0.3671320710690278,0.5643224990937535,0.45841973880737336,Spiral,Flexure
128,0.046162948565575075,0.07445031720857277,0.07278341873900843,4.5600000000000005,0.3242123618504666,0.0432283149133955,0.3,2.083333333333333,0.7868914435733787,0.5176425948333245,0.48338684124557585,Rectangular,Flexure
353,0.05725566623399921,0.10613842783539941,0.09550419850384638,4.498360655737705,0.2808416265271949,0.0579152303352426,0.0934932061873213,0.7916666666666666,0.3610211893121618,0.32638091181405926,0.6736190881859407,Spiral,Flexure
20,0.06304989506442556,0.07718494005339582,0.03951548659995657,4.0,0.2908427573831176,0.137920212638798,0.199951171875,1.1111111111111112,0.3201972645977145,0.48269472490198245,0.5173052750980176,Rectangular,Flexure
173,0.0388239149333041,0.05363561306678474,0.03748411972258735,4.7,0.4130338227186827,0.0877617316170006,0.4617046818727491,1.91919191919192,0.5235228037703472,0.42650691638033,0.57349308361967,Rectangular,Flexure
186,0.025116557656389277,0.16937934005480504,0.17048850127568843,3.004926108374384,0.2900073544936885,0.122203302279735,0.3624058628479151,1.3543859649122807,0.4911993082650706,0.4789591073555289,0.5210408926444712,Rectangular,Flexure
61,0.028454113146929763,0.14259725435108866,0.14030966049299437,2.5,0.1311400962741969,0.1105440648159523,0.2538860103626943,0.9722222222222222,0.4237856196418204,0.5165540208065668,0.48344597919343335,Rectangular,Flexure
369,0.0704174440614286,0.10256389017641296,0.07501078617648031,4.0,0.2230526023552046,0.0649668223262135,0.0722675411254063,0.8281249999999999,0.3004249610560432,0.3449022496083648,0.6550977503916352,Spiral,Flexure
165,0.07590894816047057,0.09507140257332874,0.06834642728880513,4.7,0.2613471694280612,0.0670104683003757,0.4278511404561825,2.6666666666666665,0.485270969404303,0.4422102245280647,0.5578000557346278,Rectangular,Flexure
108,0.04231773840483221,0.08151798898704589,0.07095025423736435,2.857142857142857,0.3592035556302301,0.092457895035826,0.1255886970172684,1.692708333333333,0.6244439766092185,0.42816592669678866,0.5718340733032115,Rectangular,Flexure
82,0.04825076877668856,0.1638045101088539,0.15629835146582274,2.8721311475409834,0.3632861633384486,0.0661987886150566,0.1149555935583535,1.6931216931216932,0.7628170111050468,0.5000969627310426,0.5013281620156835,Rectangular,Flexure-Shear
313,0.058745528414921894,0.0823033935822095,0.04594761586661804,6.0,0.375175965665236,0.0668390691089069,0.1049193101240992,0.8641975308641974,0.2993806458761555,0.38129607216342976,0.6187039278365704,Spiral,Flexure
333,0.197012245092726,0.22020633555414715,0.3821295825213696,1.6363636363636362,0.4711054313099041,0.0715158455443966,0.0,0.9722222222222222,1.0220362608387008,0.5005968722325979,0.4994073003628245,Spiral,Flexure
305,0.06819138522710153,0.07732592773509867,0.04478473838077544,3.75,0.7252189971496247,0.1155658853630965,0.3514200437614614,0.9909909909909907,0.5728223274780351,0.49709477753238046,0.5029216991239671,Spiral,Flexure
112,0.05167486228913001,0.09594589577428558,0.08326062761512455,4.5600000000000005,0.0810530904626166,0.0288188766089303,0.2,3.125,0.4785475406271931,0.32581418190096506,0.6741858180990349,Rectangular,Flexure
98,0.15031669514752125,0.19377883185262526,0.19974338497589106,1.1097560975609757,0.3799255956604908,0.0327702269651039,0.1622572597969657,2.4722222222222223,2.402882295656469,0.21471771699337497,0.7852822830066252,Rectangular,Shear
276,0.05451246712335788,0.1874827680986734,0.17905879049704101,2.0,0.4594871794871795,0.0501446519707601,0.1999639028590479,1.6666666666666667,1.0172615127664126,0.4931964163646589,0.5071525329703724,Spiral,Flexure-Shear
237,0.023915910945085436,0.04126809001978121,0.037615045573837755,2.25,0.3038463077461198,0.0606032332957975,0.1579101143550272,2.0158730158730163,0.8362216298696364,0.4473037089246255,0.5526962910753744,Rectangular,Flexure
319,0.03542875756827533,0.08089872887564015,0.07426879129424169,2.0,0.3532939746835443,0.1254352589562816,0.2075863966606189,0.7865168539325842,0.4980034092301829,0.40647015783502,0.5935545048749261,Spiral,Flexure
282,0.05159660390505282,0.07978506337300129,0.06451638971668439,2.0,0.4177245508982036,0.0229975869402007,0.100067479189515,1.6666666666666667,1.336156006400793,0.32306687317931154,0.6770653519261796,Spiral,Shear
344,0.051499116330709215,0.100110038298621,0.084679272437571,1.6363636363636362,0.7801904761904763,0.0552702707540645,0.3830463976465049,2.083333333333333,1.5197989599411117,0.3909356263719363,0.6090643736280638,Spiral,Shear
299,0.08957170867902814,0.11450466777127957,0.06617361800200523,6.221498371335505,0.1134087342445483,0.0151915558654397,0.0504858467109986,2.083333333333333,0.2801831817963103,0.42147238469179465,0.5794992390040923,Spiral,Flexure
57,0.029583462635120978,0.09225607206136476,0.08702991840926885,2.5,0.1771998033670012,0.1493699265541105,0.3999416569428238,0.9722222222222222,0.4198635096689885,0.4577911083528317,0.5422088916471683,Rectangular,Flexure
221,0.0519236441764906,0.1402673588698341,0.13096689292445174,6.557377049180328,0.145549104829664,0.1036988580264688,0.3961170963114327,0.8849557522123892,0.218586913017501,0.4587739980028511,0.5412830800300956,Rectangular,Flexure
368,0.07189737897467302,0.11898419149170732,0.08769148506327439,8.0,0.4487600395128919,0.0470554576445095,0.281132086683322,1.3333333333333333,0.3680043873427329,0.5215736488090302,0.4875943015845219,Spiral,Flexure
397,0.04544402406273146,0.10106540987430225,0.09500135169648677,4.698090692124105,0.1385867845521421,0.0438650292272484,0.0,0.8466666666666666,0.1979925176808568,0.3327614942606226,0.6672385057393774,Spiral,Flexure
148,0.047648668789993756,0.16013698188666675,0.15236574186973828,2.0,0.1460085905369636,0.0932920991836366,0.1924887570705374,0.913978494623656,0.522222778820876,0.4634548065551663,0.5365451934448338,Rectangular,Flexure
387,0.07931277560593376,0.09194276965510123,0.05221647762593601,6.58,0.1525532444444444,0.0748813269748844,0.4187543391573424,0.7374631268436577,0.2166850372099689,0.5150122785049851,0.48603397382177166,Spiral,Flexure
1,0.05572606158130316,0.08054166137003355,0.057789791126371615,2.181818181818182,0.2913315501450661,0.0917997853321692,0.2597402597402597,1.3333333333333333,0.648662878889607,0.4902815615728179,0.5112286716718136,Rectangular,Flexure
83,0.04591183141137711,0.16583866358339572,0.16578242031116686,2.8721311475409834,0.3632861633384486,0.0661987886150566,0.1149555935583535,1.6931216931216932,0.7628170111050468,0.4791809806436007,0.5208190193563993,Rectangular,Flexure-Shear
246,0.07314617491953963,0.1035573924334891,0.08557535939542953,2.0,0.1671789982056369,0.1128889111594765,0.5668934240362811,1.3123359580052496,0.5287605946555258,0.47567042644038166,0.5243295735596183,Rectangular,Flexure
303,0.09401505546344006,0.12351997000842134,0.08028261541563192,7.5,0.7252189971496247,0.1155658853630965,0.2412019391271849,0.9909909909909907,0.2891096231747155,0.42441309400932065,0.5755869059906793,Spiral,Flexure
334,0.047433214737985056,0.11951339163681998,0.1200680151999213,1.090909090909091,0.4711054313099041,0.0333740612540517,0.1156481935386412,2.083333333333333,2.3032579711370857,0.4164199096084087,0.5835800903915912,Spiral,Shear
298,0.04104925064288697,0.10767746383593746,0.08940014926563943,2.0,0.4108108108108108,0.0530674434728005,0.3899296105751435,1.0,0.9287197968509692,0.40807812561271767,0.5919218743872823,Spiral,Flexure
6,0.04582155752994966,0.0795925053366774,0.06958510381724618,4.0,0.2575603321119055,0.0977384381116824,0.21,1.5,0.3870776191097969,0.4874880684420328,0.5125119315579673,Rectangular,Flexure
118,0.04246615504306852,0.1000272373017331,0.10268878299494004,4.5600000000000005,0.0810530904626166,0.0864566298267911,0.3,1.0416666666666667,0.2771842030326142,0.4774762738857464,0.5225237261142537,Rectangular,Flexure
104,0.07275363247141235,0.12531806349571886,0.09362265507060868,2.857142857142857,0.3161591558330862,0.0322531355873133,0.0,2.5,1.0323673510773903,0.2721906895776262,0.7278093104223738,Rectangular,Flexure
220,0.05155107376112123,0.061931365821268,0.04266207122963721,6.557377049180328,0.1110559025167279,0.0344646971879723,0.3710381053557547,1.91740412979351,0.4106553964058349,0.4427986366773192,0.5572013633226808,Rectangular,Flexure
318,0.07599268718107448,0.2269796296003117,0.24443569687608077,2.0,0.2495707544303797,0.0315914655780284,0.1037931983303094,1.5811965811965814,0.7856197729731355,0.4632979250475615,0.5369880127937563,Spiral,Flexure-Shear
289,0.06361883580863663,0.10363502406837109,0.085897635674977,2.0,0.4319504643962848,0.0363277045237086,0.0,2.2222222222222223,1.1747270513412311,0.31962222244383137,0.6803777775561686,Spiral,Flexure-Shear
119,0.06185462057755608,0.08159779048381344,0.062424818341939824,4.5600000000000005,0.0810530904626166,0.0864566298267911,0.2,1.0416666666666667,0.2345321282928151,0.4411902718600824,0.5588097281399177,Rectangular,Flexure
288,0.04747946198430507,0.09208624529546833,0.07272808318794287,2.0,0.4515210355987055,0.0179077251142401,0.0,3.6666666666666665,1.669565854845116,0.2943536373857224,0.7056463626142775,Spiral,Shear
172,0.03442617185505746,0.07439716727114533,0.06102111696340368,4.7,0.3920207541420919,0.0877617316170006,0.2307322929171668,1.91919191919192,0.4865821391852996,0.4473175123325932,0.5526824876674067,Rectangular,Flexure
21,0.05503296372282895,0.06919039941470752,0.04614887571027654,4.0,0.2908427573831176,0.137920212638798,0.199951171875,1.1111111111111112,0.3201972645977145,0.5159374211657682,0.4840625788342317,Rectangular,Flexure
329,0.05921309006979673,0.10106620635584,0.07391622180138872,1.090909090909091,0.5348008799571913,0.0272202874262639,0.2604164358100339,2.7777777777777777,2.531022062264917,0.36410406248264154,0.6358959375173585,Spiral,Shear
95,0.04646862101319464,0.12037956570848272,0.11596925413989778,5.495081967213115,0.1831290196430993,0.0442796912618901,0.265758905909403,2.2280701754385963,0.4151514406429186,0.4846511093825285,0.5153488906174715,Rectangular,Flexure
363,0.04062960111102279,0.13903485581423106,0.13597841641203584,1.9912472647702408,0.6936803965681287,0.1529045388628064,0.1480568822484718,0.5905511811023623,0.715319910010955,0.397238816119101,0.6027611838808989,Spiral,Flexure-Shear
102,0.05242648215396572,0.06858639123811643,0.04091306281271076,3.00218818380744,0.2168137751045223,0.1067390101346243,0.2059025637147512,1.3385826771653546,0.418819547804882,0.4621064775025436,0.5378935224974564,Rectangular,Flexure
266,0.04462292288622285,0.10652086461233223,0.09281175683031047,2.0,0.2418215384615384,0.1049833852724085,0.7367377536629959,0.5729166666666666,0.4392805725864854,0.5139876432874161,0.48601235671258386,Spiral,Flexure
226,0.074161671558684,0.0983473468687662,0.06171515414340068,6.557377049180328,0.1047048861983049,0.0837958240950657,0.506046270316161,0.8849557522123892,0.2463802441743374,0.42030221144953955,0.5796977885504604,Rectangular,Flexure
270,0.03747011538108032,0.15238473289100138,0.15419223781911154,2.0,0.4559477124183006,0.0245777203043764,0.0,2.75,1.4809772199367044,0.4207388261201187,0.5792611738798813,Spiral,Shear
174,0.07085738606995293,0.07768731829440624,0.03171608375894225,4.7,0.4130338227186827,0.1786945821343354,0.4617046818727491,1.3333333333333333,0.3136615879381742,0.4781987471552839,0.5240139129285271,Rectangular,Flexure
314,0.05166847398959971,0.12084918989789255,0.10532049805472415,1.5,0.0888074626415094,0.1333436553996239,0.1414497064037856,0.9363295880149812,0.2674987814728254,0.4406337256706827,0.55972534136747,Spiral,Flexure
355,0.06313026106811588,0.08400636213247605,0.06863258911762493,4.498360655737705,0.3380501060049569,0.0697127772553846,0.1013856923953268,0.7916666666666666,0.3605814858759095,0.3030838910632844,0.6981581333513598,Spiral,Flexure
